meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
987,968,1296,1294.58,1296,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1296,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1296,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1296,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1294.58,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1294.58,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1294.58,1293.16,1296,14065.54,1296,65342.92,3022.82,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,59623.92,reach
987,968,1296,1294.58,1294.58,1293.16,1296,14065.54,1296,65350.84,3022.82,59636.4,59636.4,59636.4,59636.4,59636.4,59636.4,59636.4,reach
988,969,1225,1223.62,1223.62,1222.24,1225,14164.1,1225,65679.28,2913.86,59975.48,59975.48,59975.48,59975.48,59975.48,59975.48,59975.48,reach
988,969,1225,1223.62,1223.62,1222.24,1225,14182.82,1225,65611.3,2913.86,59985.78,59985.78,59985.78,59985.78,59985.78,59985.78,59985.78,reach
988,970,1225,1223.62,1223.62,1222.24,1225,14168.6,1225,65302.98,2806.9,60073.62,60073.62,60073.62,60073.62,60073.62,60073.62,60073.62,reach
989,971,1156,1154.66,1154.66,1153.32,1156,14115.42,1156,64795.12,2701.94,59701.84,59701.84,59701.84,59701.84,59701.84,59701.84,59701.84,reach
991,973,1024,1022.74,1022.74,1021.48,1024,13997.42,1024,64100.54,2498.02,59143.34,59143.34,59143.34,59143.34,59143.34,59143.34,59143.34,reach
992,975,961,959.78,959.78,958.56,961,13474.16,961,62529.18,2302.1,58026.22,58026.22,58026.22,58026.22,58026.22,58026.22,58026.22,reach
993,977,900,898.82,898.82,897.64,900,12695,900,60545.18,2114.18,56494.62,56494.62,56494.62,56494.62,56494.62,56494.62,56494.62,reach
995,979,784,782.9,782.9,781.8,784,11781.38,784,58496.76,1934.26,54631.16,54631.16,54631.16,54631.16,54631.16,54631.16,54631.16,reach
997,981,676,674.98,674.98,673.96,676,10627.78,676,56034.1,1762.34,52368.82,52368.82,52368.82,52368.82,52368.82,52368.82,52368.82,reach
999,984,576,575.06,575.06,575.06,576,9353.22,576,53177.78,1519.46,49926.98,49926.98,49926.98,49926.98,49926.98,49926.98,49926.98,reach
1000,986,529,528.1,528.1,528.1,529,8098.74,529,49791.56,1369,46966.92,46966.92,46966.92,46966.92,46966.92,46966.92,46966.92,reach
1002,989,441,440.18,440.18,440.18,441,6902.5,441,46486.12,1156,44034.32,44034.32,44034.32,44034.32,44034.32,44034.32,44034.32,reach
1004,992,361,360.26,360.26,360.26,361,5751.06,361,43046.12,961,40942.76,40942.76,40942.76,40942.76,40942.76,40942.76,40942.76,reach
1006,995,289,289,288.34,288.34,289,4748.28,289,39326.28,784,37550,37550,37550,37550,37550,37550,37550,reach
1008,998,225,225,224.42,224.42,225,3892.86,225,35429.32,625,33954.92,33954.92,33954.92,33954.92,33954.92,33954.92,33954.92,reach
1009,1000,196,196,195.46,195.46,196,2994.12,196,31267.18,529,30085.66,30085.66,30085.66,30085.66,30085.66,30085.66,30085.66,reach
1011,1003,144,144,143.54,143.54,143.54,2204.18,144,27211.5,400,26274.22,26274.22,26274.22,26274.22,26274.22,26274.22,26274.22,reach
1013,1006,100,100,99.62,99.62,99.62,1521.46,100,23068.6,289,22347.6,22347.6,22347.6,22347.6,22347.6,22347.6,22347.6,reach
1014,1009,81,81,80.66,80.66,80.66,895.56,81,18744.4,196,18305.4,18305.4,18305.4,18305.4,18305.4,18305.4,18305.4,reach
1016,1012,49,49,48.74,48.74,48.74,381.48,49,14591.86,121,14296.34,14296.34,14296.34,14296.34,14296.34,14296.34,14296.34,reach
1017,1014,36,36,35.78,35.56,35.78,129.28,36,10817.04,81,10639.8,10639.8,10639.8,10639.8,10639.8,10639.8,10639.8,reach
1019,1016,16,16,15.86,15.72,15.86,45.2,16,7517.6,49,7378.52,7378.52,7378.52,7378.52,7378.52,7378.52,7378.52,reach
1020,1018,9,9,8.9,8.8,8.9,25.16,9,4889.02,25,4819.82,4819.82,4819.82,4819.82,4819.82,4819.82,4819.82,reach
1021,1019,4,4,3.94,3.88,3.94,11.98,4,2827.18,16,2780.06,2780.06,2780.06,2780.06,2780.06,2780.06,2780.06,reach
1021,1021,4,4,3.94,3.88,3.94,6.28,4,1292.68,4,1292.68,1292.68,1292.68,1292.68,1292.68,1292.68,1292.68,reach
1022,1022,1,1,0.98,0.96,0.98,0.98,1,483.92,1,483.92,483.92,483.92,483.92,483.92,483.92,483.92,none
1022,1022,1,1,0.98,0.96,0.98,1,1,191.12,1,191.12,191.12,191.12,191.12,191.12,191.12,191.12,none
1022,1022,1,1,0.98,0.96,0.98,1,1,36.26,1,36.26,36.26,36.26,36.26,36.26,36.26,36.26,none
1022,1022,1,1,0.98,0.96,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.96,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.96,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.96,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.96,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.98,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,1.3,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,8.5,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,28.96,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,54.86,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,83.72,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,117.32,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,157.8,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,196.5,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,240.66,1,1,1,1,1,1,1,1,1,none
1022,1022,1,1,0.98,0.98,0.96,1,301.14,1,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,3.88,4,349.72,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,3.88,4,405.82,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,3.88,4,453.76,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.94,3.88,4,503.68,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.88,3.88,4,547.78,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.88,3.88,4,591.88,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.82,3.88,4,628.78,4,1,1,1,1,1,1,1,1,none
1021,1022,4,4,4,3.82,3.88,4,656.08,4,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,657.56,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,683.3,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,713.54,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,743.78,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,772.48,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,798.22,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,825.42,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,851.16,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,878.36,9,1,1,1,1,1,1,1,1,none
1020,1022,9,9,9,8.7,8.8,9,905.56,9,1,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.58,15.72,16,889.94,16,1,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.58,15.72,16,914.12,16,1,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.58,15.86,16,939.72,16,1,1,1,1,1,1,1,1,none
1019,1023,16,16,16,15.58,15.86,16,968.28,16,0,0,0,0,0,0,0,0,none
1019,1022,16,16,16,15.58,15.86,16,992.46,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.58,15.86,16,1019.52,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.72,15.86,16,1051.2,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.72,15.86,16,1082.88,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.72,15.86,16,1107.06,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,16,16,15.72,15.86,16,1131.24,16,0.98,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1094.7,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1099.98,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1099.56,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1099.56,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1099.08,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1098.6,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1098.28,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,25,25,24.64,24.82,25,1098.28,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,24.82,25,1098.28,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,24.82,25,1098.1,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,24.82,25,1097.92,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,25,25,1097.74,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,25,25,1097.92,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,25,25,1093.74,25,0.96,1,1,1,1,1,1,1,none
1018,1022,25,24.82,25,24.64,25,25,1078.24,25,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,1111.56,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,1087.08,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,1058.38,16,0.96,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,1023.42,16,0.94,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,990.12,16,0.94,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,951.72,16,0.94,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,897.96,16,0.94,1,1,1,1,1,1,1,none
1019,1022,16,15.86,16,15.72,16,16,842.1,16,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,8.8,9,9,830.76,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,8.8,9,9,784.86,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,8.8,9,9,737.02,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,8.9,9,9,694.88,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,8.9,9,9,652.58,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,617.3,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,591.46,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,564.8,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,541.3,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,522.4,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,516.48,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,524.58,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,537.38,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,550.5,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,565.08,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.9,9,9,9,9,580.02,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,9,596.82,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.9,615.08,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,633.34,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,652.04,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,667.7,9,0.94,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,689.8,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,708.94,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,9,9,9,8.8,725.32,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,741.7,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,765.78,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,789.86,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,819.38,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,862.16,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,913.86,9,0.96,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,965.7,9,0.98,1,1,1,1,1,1,1,none
1020,1022,9,8.8,8.9,9,9,8.8,1017.54,9,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,15.86,16,16,15.72,1024.76,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,15.86,16,16,15.72,1068.86,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.72,15.86,16,16,15.72,1114.62,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.86,16,16,15.72,1160.38,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.86,16,16,15.72,1212.22,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.86,16,16,15.72,1266.12,16,0.98,1,1,1,1,1,1,1,none
1019,1022,16,15.86,15.86,16,16,15.72,1317.96,16,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1316.4,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1368.1,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1419.94,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1465.94,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1502.84,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,0.98,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,25,1,1,1,1,1,1,1,1,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.02,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.5,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.92,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1508.42,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1508.6,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1507.48,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1498.3,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1477.02,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1443.9,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1409.12,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1018,1022,25,24.82,24.82,25,25,24.64,1372.64,24.82,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,15.86,15.86,16,16,15.72,1389.08,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,15.86,15.86,16,16,15.58,1348.9,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,16,15.86,16,16,15.58,1306.9,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,16,15.86,16,16,15.72,1264.9,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,16,15.86,16,16,15.86,1222.9,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,16,15.86,16,16,15.86,1179.04,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1019,1022,16,16,15.86,16,16,15.86,1135.18,15.86,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,8.9,9,9,8.9,1130.22,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,8.9,9,9,8.9,1082.38,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,8.9,9,9,8.9,1032.56,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,9,9,9,8.9,982.74,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,9,9,9,8.9,932.92,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,9,9,9,8.9,883.1,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,9,9,9,8.9,833.28,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1020,1022,9,9,9,9,9,8.9,783.46,8.9,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,757.46,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,703.46,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,649.46,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,597.52,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,549.58,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,499.66,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,4,4,4,4,3.94,449.74,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1021,1022,4,3.94,4,4,4,3.94,393.64,3.94,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,346.16,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,287.86,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,227.38,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,166.9,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,106.42,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,52.36,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,8.2,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.96,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.96,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.96,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.96,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.96,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,0.98,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.94,1,1,1,1,1,0.98,1,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
