meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1007,1015,256,256,255.38,255.38,1085.06,253.14,7668.6,3752.4,64,3908.56,3908.56,3908.56,3908.56,3908.56,3908.56,3908.56,reach
1006,1013,289,289,288.34,288.34,1202.56,280.88,8538.26,5394.98,100,5596.02,5596.02,5596.02,5596.02,5596.02,5596.02,5596.02,reach
1004,1012,361,361,360.26,359.52,1307.42,347.92,9268.24,7282.74,121,7594.1,7594.1,7594.1,7594.1,7594.1,7594.1,7594.1,reach
1003,1011,400,400,399.22,398.44,1368.62,391.02,10166.12,9383.4,144,9789.8,9789.8,9789.8,9789.8,9789.8,9789.8,9789.8,reach
1001,1009,484,483.14,484,482.28,1423.84,538.54,10887.88,11563.5,196,12052.78,12052.78,12052.78,12052.78,12052.78,12052.78,12052.78,reach
999,1007,576,575.06,576,574.12,1477.36,776.4,11576.58,13927.74,256,14505.34,14505.34,14505.34,14505.34,14505.34,14505.34,14505.34,reach
997,1005,676,674.98,676,673.96,1482.96,1111.7,12204.9,16527.82,324,17200.14,17200.14,17200.14,17200.14,17200.14,17200.14,17200.14,reach
995,1002,784,782.9,784,781.8,1506.8,1570.9,12741.7,19131.74,441,19797.02,19797.02,19797.02,19797.02,19797.02,19797.02,19797.02,reach
993,1000,900,898.82,900,897.64,1538.64,2074.92,13133.62,21769.18,529,22520.14,22520.14,22520.14,22520.14,22520.14,22520.14,22520.14,reach
991,997,1024,1022.74,1024,1021.48,1578.48,2638.84,13522.02,24455.36,676,25168.16,25168.16,25168.16,25168.16,25168.16,25168.16,25168.16,reach
989,995,1156,1154.66,1156,1153.32,1626.32,3252.54,13882.74,27252.64,784,28043.2,28043.2,28043.2,28043.2,28043.2,28043.2,28043.2,reach
987,992,1296,1294.58,1296,1293.16,1682.16,3841.44,14150.56,30036.82,961,30756.02,30756.02,30756.02,30756.02,30756.02,30756.02,30756.02,reach
985,989,1444,1442.5,1444,1441,1746,4398.88,14346.96,32776.26,1156,33400.1,33400.1,33400.1,33400.1,33400.1,33400.1,33400.1,reach
983,986,1600,1598.42,1600,1596.84,1817.84,4905.76,14469.22,35455.22,1369,35959.46,35959.46,35959.46,35959.46,35959.46,35959.46,35959.46,reach
981,984,1764,1762.34,1764,1760.68,1897.68,5292.64,14534.5,38042.9,1521,38586.26,38586.26,38586.26,38586.26,38586.26,38586.26,38586.26,reach
980,981,1849,1847.3,1849,1845.6,1940.6,5609.22,14714.24,40656.32,1764,40850.2,40850.2,40850.2,40850.2,40850.2,40850.2,40850.2,reach
978,978,2025,2023.22,2025,2021.44,2032.44,5830.8,14546.56,42726.24,2025,42726.24,42726.24,42726.24,42726.24,42726.24,42726.24,42726.24,reach
977,976,2116,2114.18,2116,2112.36,2081.36,5934.12,14499.66,44489.9,2209,44273.58,44273.58,44273.58,44273.58,44273.58,44273.58,44273.58,reach
975,974,2304,2302.1,2304,2300.2,2185.2,5935.1,14231.36,45438.96,2401,45214.04,45214.04,45214.04,45214.04,45214.04,45214.04,45214.04,reach
975,972,2304,2302.1,2304,2300.2,2185.2,5890,14229.36,46137.86,2601,45440.18,45440.18,45440.18,45440.18,45440.18,45440.18,45440.18,reach
975,971,2304,2302.1,2304,2300.2,2185.2,5890,14273.02,46316.5,2704,45365.62,45365.62,45365.62,45365.62,45365.62,45365.62,45365.62,reach
975,970,2304,2302.1,2304,2300.2,2185.2,5890,14316.68,46270.5,2809,45077.7,45077.7,45077.7,45077.7,45077.7,45077.7,45077.7,reach
975,969,2304,2302.1,2304,2300.2,2185.2,5890,14360.76,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
975,969,2304,2302.1,2304,2300.2,2185.2,5890,14404.84,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
975,969,2304,2302.1,2304,2300.2,2185.2,5890,14448.5,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
975,969,2304,2302.1,2304,2300.2,2185.2,5890,14492.16,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
975,969,2304,2302.1,2304,2300.2,2185.2,5890,14532.46,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
975,969,2304,2302.1,2304,2302.1,2185.2,5890,14572.76,46266.74,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
976,969,2209,2207.14,2209,2207.14,2132.28,5899.8,14781.78,46511.38,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
976,969,2209,2207.14,2209,2207.14,2132.28,5899.8,14818.74,46511.38,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
976,968,2209,2207.14,2209,2207.14,2132.28,5899.8,14855.7,46511.38,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
976,968,2209,2207.14,2209,2207.14,2132.28,5899.8,14894.1,46511.38,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
976,968,2209,2207.14,2209,2207.14,2130.42,5899.8,14920.28,46511.38,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
976,968,2209,2207.14,2209,2207.14,2130.42,5899.8,14937.08,46511.38,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
977,968,2116,2114.18,2116,2114.18,2079.54,5911.6,15100.56,46758.02,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
977,968,2116,2114.18,2116,2114.18,2079.54,5911.6,15109.26,46758.02,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
977,968,2116,2114.18,2116,2114.18,2079.54,5911.6,15131.1,46758.02,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
977,968,2116,2114.18,2116,2114.18,2079.54,5911.6,15161.9,46758.02,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
977,968,2116,2114.18,2116,2114.18,2079.54,5911.6,15195.4,46758.02,3025,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,44610.26,reach
978,969,2025,2023.22,2025,2023.22,2030.66,5925.4,15345.12,47006.66,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
978,969,2023.22,2023.22,2025,2023.22,2030.66,5925.4,15320.64,47006.66,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
978,969,2023.22,2023.22,2025,2023.22,2030.66,5925.4,15233.14,47006.66,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
979,969,1934.26,1934.26,1936,1934.26,1983.78,5941.2,15223.68,47257.3,2916,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,44840.9,reach
979,970,1934.26,1934.26,1936,1934.26,2002.02,5941.2,15070.32,47267.14,2809,45085.54,45085.54,45085.54,45085.54,45085.54,45085.54,45085.54,reach
980,970,1847.3,1845.6,1849,1847.3,1989.14,5959,14947.16,47555.24,2809,45135.24,45135.24,45135.24,45135.24,45135.24,45135.24,45135.24,reach
980,971,1847.3,1845.6,1849,1847.3,2023.24,5959,14592.14,47558.6,2704,45401.84,45401.84,45401.84,45401.84,45401.84,45401.84,45401.84,reach
981,971,1762.34,1760.68,1764,1762.34,1946.86,5978.8,14239.42,47756.4,2704,45393.2,45393.2,45393.2,45393.2,45393.2,45393.2,45393.2,reach
983,972,1598.42,1596.84,1600,1598.42,1779.9,6024.4,13939.48,47982.46,2601,45421.66,45421.66,45421.66,45421.66,45421.66,45421.66,45421.66,reach
984,973,1519.46,1517.92,1521,1519.46,1645.68,6051.74,13499.76,47795.6,2500,45296.84,45296.84,45296.84,45296.84,45296.84,45296.84,45296.84,reach
985,974,1442.5,1441,1444,1442.5,1516.26,6079.5,12946.28,47349.22,2401,44928.34,44928.34,44928.34,44928.34,44928.34,44928.34,44928.34,reach
987,975,1294.58,1293.16,1296,1294.58,1356.48,6146.46,12341.94,46708.42,2304,44162.98,44162.98,44162.98,44162.98,44162.98,44162.98,44162.98,reach
988,976,1223.62,1222.24,1225,1223.62,1259.58,6201.68,11575.22,45500.04,2209,43077,43077,43077,43077,43077,43077,43077,reach
990,978,1087.7,1086.4,1089,1089,1108.96,6294.8,10832.36,44189.48,2025,41876.84,41876.84,41876.84,41876.84,41876.84,41876.84,41876.84,reach
992,979,959.78,958.56,961,961,978.88,6385.54,10023.1,42625.02,1936,40261.1,40261.1,40261.1,40261.1,40261.1,40261.1,40261.1,reach
994,981,839.86,839.86,841,841,850.1,6418.26,9181.68,40857.52,1764,38628.28,38628.28,38628.28,38628.28,38628.28,38628.28,38628.28,reach
996,983,727.94,727.94,729,729,715.78,6352.84,8317.04,38809.04,1600,36723.32,36723.32,36723.32,36723.32,36723.32,36723.32,36723.32,reach
998,985,624.02,624.02,625,625,624.02,6167.5,7456.08,36419.6,1444,34487.8,34487.8,34487.8,34487.8,34487.8,34487.8,34487.8,reach
1000,987,528.1,528.1,529,529,528.1,5823.1,6633.84,33914.8,1296,32139,32139,32139,32139,32139,32139,32139,reach
1002,990,440.18,440.18,441,441,440.18,5391.52,5907.22,31262.32,1089,29758,29758,29758,29758,29758,29758,29758,reach
1004,993,360.26,360.26,361,361,360.26,4851.36,5136.52,28443.54,900,27191.3,27191.3,27191.3,27191.3,27191.3,27191.3,27191.3,reach
1006,995,288.34,288.34,289,289,288.34,4207.86,4346.12,25390.02,784,24280.34,24280.34,24280.34,24280.34,24280.34,24280.34,24280.34,reach
1008,998,224.42,224.42,225,225,224.42,3539.56,3609.48,22227.4,625,21339.4,21339.4,21339.4,21339.4,21339.4,21339.4,21339.4,reach
1010,1001,168.5,168.5,169,169,168.5,2854.12,2909.64,18987.88,484,18297.76,18297.76,18297.76,18297.76,18297.76,18297.76,18297.76,reach
1013,1003,99.62,99.62,100,100,99.62,2185.84,2265.18,15761.44,400,15115.84,15115.84,15115.84,15115.84,15115.84,15115.84,15115.84,reach
1015,1006,63.7,63.7,64,64,63.7,1596.08,1633.5,12421.36,289,11948.68,11948.68,11948.68,11948.68,11948.68,11948.68,11948.68,reach
1016,1009,48.74,48.74,49,49,48.74,1042.2,1052.96,9089.98,196,8811.66,8811.66,8811.66,8811.66,8811.66,8811.66,8811.66,reach
1018,1012,24.82,24.82,25,25,24.82,580.22,656.48,6099.02,121,5925.98,5925.98,5925.98,5925.98,5925.98,5925.98,5925.98,reach
1020,1014,8.9,8.9,9,9,8.9,254.7,337.14,3580.88,81,3470.96,3470.96,3470.96,3470.96,3470.96,3470.96,3470.96,reach
1021,1016,3.94,3.94,4,4,3.94,60.04,46.24,1646.9,49,1603.3,1603.3,1603.3,1603.3,1603.3,1603.3,1603.3,reach
1022,1018,0.98,0.98,1,1,0.98,0.98,1,509.64,25,501.32,501.32,501.32,501.32,501.32,501.32,501.32,none
1022,1019,0.98,0.98,1,1,0.98,0.96,1,41.48,16,50.72,50.72,50.72,50.72,50.72,50.72,50.72,none
1022,1020,0.98,0.98,1,1,0.98,0.96,1,1,9,8.84,8.84,8.84,8.84,8.84,8.84,8.84,none
1022,1020,0.98,0.98,1,1,0.98,0.96,1,1,9,9,9,9,9,9,9,9,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,1,4,4,4,4,4,4,4,4,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,1,4,4,4,4,4,4,4,4,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,1,4,4,4,4,4,4,4,4,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,0.98,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,0.98,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.96,1,1,1,0.96,1,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,1.7,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,24.8,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,85.28,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,162.14,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,271.64,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,384.12,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1022,1021,1,0.98,1,1,1,0.94,515.32,0.98,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1021,1021,4,3.94,4,4,4,3.82,646.98,3.94,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1021,1021,4,3.94,4,4,4,3.82,788.02,3.94,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1021,1021,4,3.94,4,4,4,3.82,939.32,3.94,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1021,1021,4,3.94,4,4,4,3.82,1087.16,3.94,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.9,9,9,9,8.7,1224.22,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.9,9,9,9,8.7,1397.02,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.9,9,9,9,8.7,1588.92,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.9,9,9,9,8.7,1788.74,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.86,16,16,16,15.58,1949.94,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.86,16,16,16,15.58,2149.62,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.86,16,16,16,15.58,2349.3,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.86,16,16,16,15.58,2548.98,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.82,25,25,25,24.46,2695.36,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.82,25,25,25,24.46,2894.86,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.82,25,25,25,24.64,3102.44,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.82,25,25,25,24.64,3310.02,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.78,36,36,36,35.56,3449.3,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.78,36,36,36,35.56,3656.66,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.78,36,36,36,35.56,3868.12,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.74,49,49,49,48.74,3996.14,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.74,49,49,49,48.74,4207.34,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.74,49,49,49,48.74,4422.68,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,49,49,49,49,48.74,4646.42,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,64,64,64,64,63.7,4766.66,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,64,64,64,64,63.7,4981.7,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,64,64,64,64,63.7,5196.74,64,4,4,4,4,4,4,4,4,none
1015,1021,64,64,64,64,64,63.7,5411.78,64,4,4,4,4,4,4,4,4,none
1014,1021,81,81,81,81,81,80.66,5511.62,81,4,4,4,4,4,4,4,4,none
1014,1021,81,81,81,81,81,80.66,5718.08,81,4,4,4,4,4,4,4,4,none
1014,1021,81,81,81,81,81,80.66,5920.48,81,4,4,4,4,4,4,4,4,none
1013,1021,100,100,100,100,100,99.62,5992.46,100,4,4,4,4,4,4,4,4,none
1013,1021,100,100,99.62,100,100,99.62,6178.64,100,4,4,4,4,4,4,4,4,none
1013,1021,100,100,99.62,100,100,99.62,6364.82,100,4,4,4,4,4,4,4,4,none
1013,1021,100,100,99.62,100,100,99.62,6547.14,100,4,4,4,4,4,4,4,4,none
1012,1021,121,121,120.58,121,121,120.58,6576.8,121,4,4,4,4,4,4,4,4,none
1012,1021,121,121,120.58,121,121,120.58,6725.76,121,4,4,4,4,4,4,4,4,none
1012,1021,121,121,120.58,121,121,120.58,6874.72,121,4,4,4,4,4,4,4,4,none
1012,1021,121,121,120.58,121,121,120.58,7027.18,121,4,4,4,4,4,4,4,4,none
1011,1021,144,144,143.54,144,144,143.54,7028.06,144,4,4,4,4,4,4,4,4,none
1011,1021,144,144,143.54,144,144,143.54,7180.06,144,4,4,4,4,4,4,4,4,none
1011,1021,144,144,143.54,144,144,143.54,7335.6,144,4,4,4,4,4,4,4,4,none
1011,1021,144,144,143.54,144,144,143.54,7491.14,144,4,4,4,4,4,4,4,4,none
1010,1021,169,169,168.5,169,169,168.5,7473.94,169,4,4,4,4,4,4,4,4,none
1010,1021,169,169,168.5,169,169,169,7628.1,169,4,4,4,4,4,4,4,4,none
1010,1021,169,169,168.5,169,169,169,7773.3,169,4,4,4,4,4,4,4,4,none
1010,1021,169,169,168.5,169,169,169,7887.7,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,7978.82,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,8014.44,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,7991.24,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,7904.02,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,7796.5,169,4,4,4,4,4,4,4,4,none
1010,1021,169,168.5,168.5,169,169,169,7693.3,169,4,4,4,4,4,4,4,4,none
1011,1021,144,143.54,143.54,144,144,144,7747.68,144,4,4,4,4,4,4,4,4,none
1011,1021,144,143.54,143.08,144,144,144,7635.04,144,4,4,4,4,4,4,4,4,none
1011,1021,144,143.54,143.08,144,144,144,7506.7,143.54,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1011,1021,144,143.54,143.08,144,144,144,7368.46,143.54,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1011,1021,144,143.54,143.08,144,144,144,7212.92,143.54,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1012,1021,121,120.58,120.16,121,121,121,7199.46,120.58,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1012,1021,121,120.58,120.16,121,121,121,7028.9,120.58,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1012,1021,121,120.58,120.16,121,121,121,6858.34,120.58,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1012,1021,121,120.58,120.16,121,121,121,6685.86,120.58,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.62,99.24,100,100,99.62,6648.9,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.62,99.24,100,100,99.62,6471.78,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.62,99.24,100,100,99.62,6299.28,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.24,99.24,100,100,99.62,6135.6,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.24,99.24,100,100,99.62,5999.44,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1013,1021,100,99.24,99.24,100,100,99.24,5867.86,99.62,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,80.32,80.32,81,81,80.32,5862.02,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,80.32,80.32,81,81,80.32,5734.02,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,79.98,80.32,81,81,80.32,5618.52,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,79.98,80.32,81,81,80.32,5496.42,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,79.98,80.32,81,81,80.32,5365.22,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,79.98,80.32,81,81,80.32,5184.18,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1014,1021,81,79.98,80.32,81,81,79.98,4972.02,80.66,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,63.1,63.4,64,64,63.1,4869.78,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,63.1,63.4,64,64,63.1,4654.74,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,63.1,63.4,64,64,63.1,4439.7,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1015,1021,64,63.1,63.4,64,64,63.1,4224.66,63.7,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.22,48.48,49,49,48.22,4106.2,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.22,48.48,49,49,48.22,3895,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1016,1021,49,48.22,48.48,49,49,48.22,3687.9,48.74,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.34,35.78,36,36,35.34,3570.28,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.34,35.78,36,36,35.34,3366.98,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.34,35.78,36,36,35.34,3167.7,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1017,1021,36,35.34,35.78,36,36,35.34,2980.24,35.78,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.46,24.82,25,25,24.46,2878.52,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.46,24.82,25,25,24.46,2706.04,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.46,24.82,25,25,24.46,2529.82,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1018,1021,25,24.46,24.82,25,25,24.46,2349.82,24.82,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.58,2222.78,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.58,2034.92,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.58,1847.06,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.58,1663.06,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.7,8.9,9,9,8.7,1514.04,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.7,8.9,9,9,8.7,1330.78,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.7,8.9,9,9,8.7,1217.02,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.8,8.9,9,9,8.7,1161.98,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.8,8.9,9,9,8.7,1148.7,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.8,8.9,9,9,8.7,1200.54,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.8,8.9,9,9,8.7,1313.76,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1020,1021,9,8.7,8.9,9,9,8.6,1458.26,8.9,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.44,1562.76,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,15.86,16,16,15.44,1710.36,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,16,16,16,15.44,1851.16,15.86,4,3.94,3.94,3.94,3.94,3.94,3.94,3.94,none
1019,1021,16,15.58,16,16,16,15.44,1978.84,16,4,4,4,4,4,4,4,4,none
1018,1021,25,24.46,25,25,25,24.28,2057.84,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.46,25,25,25,24.28,2185.34,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.46,25,25,25,24.28,2303.42,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.46,25,25,25,24.28,2437.4,25,4,4,4,4,4,4,4,4,none
1018,1021,25,24.46,25,25,25,24.28,2581.4,25,4,4,4,4,4,4,4,4,none
1017,1021,36,35.34,36,36,36,35.12,2652.26,36,4,4,4,4,4,4,4,4,none
1017,1021,36,35.34,36,36,36,35.34,2794.76,36,3.94,4,4,4,4,4,4,4,none
